iso3,iso_week,dengue_total,deng_log,deng_log_lag6,deng_log_lag8,deng_log_lag10,deng_log_lag12,deng_log_lag14,deng_log_rollmean4,deng_log_rollmean8,temp_c_lag11,dewpoint_c_lag8,precip_mm_lag6,humidity_pct_lag1,solar_wm2_lag16,iso_week_sin,iso_week_cos,iso_year,dengue_risk_class
BRA,17,90847.0,11.416943059272699,11.51739545964168,11.275784404012166,10.772120478880746,10.564266488063344,10.091915427761844,11.453193864549482,11.433063414929766,25.43798828125,21.865163803100582,8.18458080291748,81.71532440185547,234.34518432617188,0.8854560256532099,-0.4647231720437685,2015,Medium
BRA,18,79733.0,11.286451373559563,11.43300524979418,11.425546747792179,10.995830228190643,10.586988356044268,10.318176655171824,11.463947696739206,11.450708246837332,25.43798828125,21.865163803100582,8.18458080291748,81.71532440185547,234.34518432617188,0.8229838658936565,-0.5680647467311557,2015,Medium
BRA,19,64716.0,11.077779197135149,11.373927730513799,11.51739545964168,11.275784404012166,10.772120478880746,10.564266488063344,11.399738098141187,11.433321325058255,25.43798828125,21.865163803100582,8.18458080291748,81.35941314697266,234.34518432617188,0.7485107481711013,-0.663122658240795,2015,Medium
BRA,20,51213.0,10.84376821115038,11.543289767951647,11.43300524979418,11.425546747792179,10.995830228190643,10.586988356044268,11.305833306011078,11.37836929224494,25.14639663696289,21.865163803100582,6.213343143463135,81.35941314697266,234.34518432617188,0.6631226582407952,-0.7485107481711012,2015,Medium
BRA,21,39502.0,10.584131897372295,11.453398365655575,11.373927730513799,11.51739545964168,11.275784404012166,10.772120478880746,11.156235460279449,11.304714662414463,25.14639663696289,21.865163803100582,6.213343143463135,81.35941314697266,212.84503173828125,0.5680647467311558,-0.8229838658936564,2015,Medium
BRA,22,31193.0,10.347981047611771,11.442159594076902,11.543289767951647,11.43300524979418,11.425546747792179,10.995830228190643,10.948032669804347,11.205990183271776,25.14639663696289,21.661361694335938,6.213343143463135,81.35941314697266,212.84503173828125,0.46472317204376906,-0.8854560256532096,2015,Medium
BRA,23,27220.0,10.211744013223518,11.416943059272699,11.453398365655575,11.373927730513799,11.51739545964168,11.275784404012166,10.7134150883174,11.056576593229291,25.14639663696289,21.661361694335938,6.213343143463135,81.35941314697266,212.84503173828125,0.35460488704253584,-0.9350162426854147,2015,Medium
BRA,24,22849.0,10.036706396322352,11.286451373559563,11.442159594076902,11.543289767951647,11.43300524979418,11.425546747792179,10.496906292339492,10.901369799175283,25.14639663696289,21.661361694335938,4.971570491790772,75.04838562011719,212.84503173828125,0.23931566428755768,-0.970941817426052,2015,Medium
BRA,25,15825.0,9.669409436169138,11.077779197135149,11.416943059272699,11.453398365655575,11.373927730513799,11.51739545964168,10.295140838632484,10.725688149455966,25.07532501220703,21.661361694335938,4.971570491790772,75.04838562011719,197.27020263671875,0.12053668025532308,-0.992708874098054,2015,Medium
BRA,26,12489.0,9.432683603119623,10.84376821115038,11.286451373559563,11.442159594076902,11.543289767951647,11.43300524979418,10.066460223331696,10.50724644656802,25.07532501220703,20.740089416503903,4.971570491790772,75.04838562011719,197.27020263671875,-3.216245299353273e-16,-1.0,2015,Medium
BRA,27,10389.0,9.248599084093273,10.584131897372295,11.077779197135149,11.416943059272699,11.453398365655575,11.373927730513799,9.837635862208659,10.275525475263029,25.07532501220703,20.740089416503903,4.971570491790772,75.04838562011719,197.27020263671875,-0.12053668025532283,-0.992708874098054,2015,Medium
BRA,28,9142.0,9.120743838164426,10.347981047611771,10.84376821115038,11.286451373559563,11.442159594076902,11.543289767951647,9.596849629926098,10.046877961132793,25.07532501220703,20.740089416503903,4.971570491790772,72.2620620727539,197.27020263671875,-0.23931566428755743,-0.9709418174260521,2015,Medium
BRA,29,8609.0,9.060679597421776,10.211744013223518,10.584131897372295,11.077779197135149,11.416943059272699,11.453398365655575,9.367858990386615,9.83149991450955,24.22233963012696,20.740089416503903,2.50080680847168,72.2620620727539,197.27020263671875,-0.3546048870425356,-0.9350162426854148,2015,Medium
BRA,30,7301.0,8.895903562215581,10.036706396322352,10.347981047611771,10.84376821115038,11.286451373559563,11.442159594076902,9.215676530699776,9.641068377015735,24.22233963012696,20.740089416503903,2.50080680847168,72.2620620727539,190.5299835205078,-0.46472317204376806,-0.8854560256532101,2015,Medium
BRA,31,6732.0,8.814776088545281,9.669409436169138,10.211744013223518,10.584131897372295,11.077779197135149,11.416943059272699,9.081481520473766,9.459558691341211,24.22233963012696,19.15172576904297,2.50080680847168,72.2620620727539,190.5299835205078,-0.5680647467311556,-0.8229838658936565,2015,Medium
BRA,32,6612.0,8.796792687674662,9.432683603119623,10.036706396322352,10.347981047611771,10.84376821115038,11.286451373559563,8.973025771586768,9.284937700756432,24.22233963012696,19.15172576904297,2.50080680847168,62.44220352172852,190.5299835205078,-0.663122658240795,-0.7485107481711013,2015,Medium
BRA,33,5776.0,8.661639795781266,9.248599084093273,9.669409436169138,10.211744013223518,10.584131897372295,11.077779197135149,8.892037983964325,9.12994848717547,24.22233963012696,19.15172576904297,2.3819820880889893,62.44220352172852,190.5299835205078,-0.7485107481711011,-0.6631226582407952,2015,Medium
BRA,34,5053.0,8.52793528794814,9.120743838164426,9.432683603119623,10.036706396322352,10.347981047611771,10.84376821115038,8.792278033554199,9.003977282126986,24.01304244995117,19.15172576904297,2.3819820880889893,62.44220352172852,170.20619201660156,-0.8229838658936564,-0.5680647467311559,2015,Medium
BRA,35,5162.0,8.54927308487965,9.060679597421776,9.248599084093273,9.669409436169138,10.211744013223518,10.584131897372295,8.700285964987337,8.890883742730551,24.01304244995117,18.50443649291992,2.3819820880889893,62.44220352172852,170.20619201660156,-0.8854560256532096,-0.4647231720437691,2015,Medium
BRA,36,5311.0,8.577723691156269,8.895903562215581,9.120743838164426,9.432683603119623,10.036706396322352,10.347981047611771,8.63391021407093,8.803467992828848,24.01304244995117,18.50443649291992,2.3819820880889893,62.44220352172852,170.20619201660156,-0.9350162426854147,-0.3546048870425359,2015,Medium
BRA,37,5397.0,8.59378379357795,8.814776088545281,9.060679597421776,9.248599084093273,9.669409436169138,10.211744013223518,8.579142964941331,8.735590474452827,24.01304244995117,18.50443649291992,1.177991509437561,61.55511474609375,170.20619201660156,-0.970941817426052,-0.23931566428755774,2015,Medium
BRA,38,5185.0,8.55371796609861,8.796792687674662,8.895903562215581,9.120743838164426,9.432683603119623,10.036706396322352,8.562178964390503,8.67722849897235,24.064144134521484,18.50443649291992,1.177991509437561,61.55511474609375,170.20619201660156,-0.992708874098054,-0.12053668025532357,2015,Medium
BRA,39,5492.0,8.61122983334262,8.661639795781266,8.814776088545281,9.060679597421776,9.248599084093273,9.669409436169138,8.56862463392812,8.634455299457729,24.064144134521484,17.44818115234375,1.177991509437561,61.55511474609375,174.89991760253906,-1.0,-1.8369701987210297e-16,2015,Medium
BRA,40,5532.0,8.618485442898109,8.52793528794814,8.796792687674662,8.895903562215581,9.120743838164426,9.432683603119623,8.584113821043863,8.609012017557395,24.064144134521484,17.44818115234375,1.177991509437561,61.55511474609375,174.89991760253906,-0.992708874098054,0.1205366802553232,2015,Medium
BRA,41,5603.0,8.631235907456897,8.54927308487965,8.661639795781266,8.814776088545281,9.060679597421776,9.248599084093273,8.594304258979324,8.586723611960327,24.064144134521484,17.44818115234375,1.177991509437561,65.42747497558594,174.89991760253906,-0.9709418174260521,0.23931566428755738,2015,Medium
BRA,42,6365.0,8.758726607842037,8.577723691156269,8.52793528794814,8.796792687674662,8.895903562215581,9.120743838164426,8.60366728744906,8.58292312591978,25.58030891418457,17.44818115234375,1.7580718994140625,65.42747497558594,174.89991760253906,-0.9350162426854148,0.35460488704253557,2015,Medium
BRA,43,6847.0,8.831711917821577,8.59378379357795,8.54927308487965,8.661639795781266,8.814776088545281,9.060679597421776,8.654919447884916,8.611772040906517,25.58030891418457,17.44818115234375,1.7580718994140625,65.42747497558594,182.51719665527344,-0.8854560256532101,0.464723172043768,2015,Medium
BRA,44,9246.0,9.132054453577638,8.55371796609861,8.577723691156269,8.52793528794814,8.796792687674662,8.895903562215581,8.710039969004656,8.64707689502426,25.58030891418457,18.5611515045166,1.7580718994140625,65.42747497558594,182.51719665527344,-0.822983865893657,0.5680647467311548,2015,Medium
BRA,45,11636.0,9.361944956108077,8.61122983334262,8.59378379357795,8.54927308487965,8.661639795781266,8.814776088545281,8.838432221674537,8.71636824032693,25.58030891418457,18.5611515045166,1.7580718994140625,72.22408294677734,182.51719665527344,-0.7485107481711011,0.6631226582407952,2015,Medium
BRA,46,13347.0,9.499121839871265,8.618485442898109,8.55371796609861,8.577723691156269,8.52793528794814,8.796792687674662,9.021109483837334,8.812388385643196,25.58030891418457,18.5611515045166,2.8595752716064453,72.22408294677734,182.51719665527344,-0.6631226582407955,0.7485107481711007,2015,Medium
BRA,47,14382.0,9.573802232603889,8.631235907456897,8.61122983334262,8.59378379357795,8.54927308487965,8.661639795781266,9.206208291844641,8.930563869864779,26.95783042907715,18.5611515045166,2.8595752716064453,72.22408294677734,222.69888305664065,-0.5680647467311559,0.8229838658936564,2015,Medium
BRA,48,18723.0,9.837561402419961,8.758726607842037,8.618485442898109,8.55371796609861,8.577723691156269,8.52793528794814,9.391730870540218,9.050885419772436,26.95783042907715,19.851354598999023,2.8595752716064453,72.22408294677734,222.69888305664065,-0.4647231720437684,0.88545602565321,2015,Medium
BRA,49,21570.0,9.979105098994717,8.831711917821577,8.631235907456897,8.61122983334262,8.59378379357795,8.54927308487965,9.568107607750798,9.203269914712667,26.95783042907715,19.851354598999023,2.8595752716064453,72.22408294677734,222.69888305664065,-0.35460488704253595,0.9350162426854147,2015,Medium
BRA,50,21355.0,9.969088009620076,9.132054453577638,8.758726607842037,8.618485442898109,8.55371796609861,8.577723691156269,9.722397643472458,9.371753563654895,26.95783042907715,19.851354598999023,4.512213230133057,73.09284973144531,222.69888305664065,-0.2393156642875578,0.970941817426052,2015,Medium
BRA,51,18293.0,9.81432841621631,9.361944956108077,8.831711917821577,8.631235907456897,8.61122983334262,8.59378379357795,9.839889185909662,9.52304873887715,27.251434326171875,19.851354598999023,4.512213230133057,73.09284973144531,222.69888305664065,-0.12053668025532363,0.992708874098054,2015,Medium
BRA,52,12494.0,9.433083843269053,9.499121839871265,9.132054453577638,8.758726607842037,8.618485442898109,8.55371796609861,9.900020731812766,9.64587580117649,27.251434326171875,21.226137161254883,4.512213230133057,73.09284973144531,246.2539520263672,6.432490598706546e-16,1.0,2015,Medium
BRA,1,79969.0,11.289406843325935,9.573802232603889,9.361944956108077,8.831711917821577,8.631235907456897,8.61122983334262,9.79890134202504,9.683504474887918,27.251434326171875,21.226137161254883,4.512213230133057,73.09284973144531,246.2539520263672,0.12053668025532305,0.992708874098054,2016,Medium
BRA,2,88997.0,11.396369176551667,9.837561402419961,9.499121839871265,9.132054453577638,8.758726607842037,8.618485442898109,10.126476778107843,9.92443721079015,27.251434326171875,21.226137161254883,4.512213230133057,73.09284973144531,246.2539520263672,0.23931566428755774,0.970941817426052,2016,Medium
BRA,3,96367.0,11.475929475283502,9.979105098994717,9.573802232603889,9.361944956108077,8.831711917821577,8.631235907456897,10.483297069840742,10.161593127875202,26.90044212341309,21.226137161254883,4.887239456176758,73.09284973144531,246.2539520263672,0.3546048870425356,0.9350162426854148,2016,Medium
BRA,4,106803.0,11.5787506579904,9.969088009620076,9.837561402419961,9.499121839871265,9.132054453577638,8.758726607842037,10.89869733460754,10.399359033210152,26.90044212341309,21.226137161254883,4.887239456176758,73.09284973144531,252.7358245849609,0.4647231720437685,0.8854560256532099,2016,Medium
BRA,5,124867.0,11.735012458323599,9.81432841621631,9.979105098994717,9.573802232603889,9.361944956108077,8.831711917821577,11.435114038287878,10.617007690156457,26.90044212341309,21.41739082336425,4.887239456176758,73.09284973144531,252.7358245849609,0.5680647467311558,0.8229838658936564,2016,Medium
BRA,6,146906.0,11.897555012490255,9.433083843269053,9.969088009620076,9.837561402419961,9.499121839871265,9.132054453577638,11.546515442037293,10.836496110072568,26.90044212341309,21.41739082336425,4.887239456176758,78.34024810791016,252.7358245849609,0.6631226582407952,0.7485107481711011,2016,Medium
BRA,7,144865.0,11.883564456192955,11.289406843325935,9.81432841621631,9.979105098994717,9.573802232603889,9.361944956108077,11.67181190102194,11.077554485431339,26.90044212341309,21.41739082336425,4.887239456176758,78.34024810791016,252.7358245849609,0.7485107481711011,0.6631226582407953,2016,Medium
BRA,8,140065.0,11.849869019075333,11.396369176551667,9.433083843269053,9.969088009620076,9.837561402419961,9.499121839871265,11.773720646249302,11.33620899042842,26.88334274291992,21.41739082336425,4.887239456176758,78.34024810791016,242.7876892089844,0.8229838658936564,0.5680647467311559,2016,Medium
BRA,9,131088.0,11.783631760815823,11.475929475283502,11.289406843325935,9.81432841621631,9.979105098994717,9.573802232603889,11.841500236520536,11.638307137404206,26.88334274291992,21.41739082336425,4.887239456176758,78.34024810791016,242.7876892089844,0.8854560256532099,0.4647231720437686,2016,Medium
BRA,10,123335.0,11.722667617340175,11.5787506579904,11.396369176551667,9.433083843269053,9.969088009620076,9.837561402419961,11.853655062143591,11.700085252090442,26.88334274291992,21.41739082336425,4.887239456176758,80.06108093261719,242.7876892089844,0.9350162426854148,0.35460488704253557,2016,Medium
BRA,11,111645.0,11.623088430383806,11.735012458323599,11.475929475283502,11.289406843325935,9.81432841621631,9.979105098994717,11.809933213356073,11.740872557189004,26.88334274291992,21.41739082336425,5.99675178527832,80.06108093261719,242.7876892089844,0.970941817426052,0.23931566428755804,2016,Medium
BRA,12,121040.0,11.703884610159768,11.897555012490255,11.5787506579904,11.396369176551667,9.433083843269053,9.969088009620076,11.744814206903785,11.759267426576544,26.88334274291992,21.41739082336425,5.99675178527832,80.06108093261719,242.7876892089844,0.992708874098054,0.120536680255323,2016,Medium
BRA,13,114628.0,11.64945610535121,11.883564456192955,11.735012458323599,11.475929475283502,11.289406843325935,9.81432841621631,11.708318104674893,11.774909170597715,26.88334274291992,22.26357078552246,5.99675178527832,80.06108093261719,241.6596069335937,1.0,-1.6081226496766364e-16,2016,Medium
BRA,14,101246.0,11.52531835490019,11.849869019075333,11.897555012490255,11.5787506579904,11.396369176551667,9.433083843269053,11.67477419080874,11.764214626476164,26.88334274291992,22.26357078552246,5.99675178527832,76.07457733154297,241.6596069335937,0.992708874098054,-0.12053668025532288,2016,Medium
BRA,15,80600.0,11.297266335365645,11.783631760815823,11.883564456192955,11.735012458323599,11.475929475283502,11.289406843325935,11.625436875198744,11.717685044277408,26.88334274291992,22.26357078552246,7.915980815887451,76.07457733154297,241.6596069335937,0.9709418174260521,-0.2393156642875575,2016,Medium
BRA,16,65947.0,11.09662183168107,11.722667617340175,11.849869019075333,11.897555012490255,11.5787506579904,11.396369176551667,11.543981351444204,11.644397779173994,26.430992126464844,22.26357078552246,7.915980815887451,76.07457733154297,241.6596069335937,0.9350162426854148,-0.35460488704253545,2016,Medium
BRA,17,51531.0,10.849958252911415,11.623088430383806,11.783631760815823,11.883564456192955,11.735012458323599,11.475929475283502,11.39216565682453,11.55024188074971,26.430992126464844,22.159013748168945,7.915980815887451,76.07457733154297,241.6596069335937,0.8854560256532099,-0.4647231720437685,2016,Medium
BRA,18,39976.0,10.596059567720177,11.703884610159768,11.722667617340175,11.849869019075333,11.897555012490255,11.5787506579904,11.192291193714581,11.43353269226166,26.430992126464844,22.159013748168945,7.915980815887451,77.13060760498047,241.6596069335937,0.8229838658936565,-0.5680647467311557,2016,Medium
