iso3,iso_year,iso_week,dengue_lag6w,dengue_lag8w,dengue_lag10w,dengue_lag12w,dengue_lag14w,dengue_roll4w,dengue_roll8w,temp_c_dengue_lag0w,humidity_pct_dengue_lag2w,dewpoint_c_dengue_lag0w,precip_mm_dengue_lag0w,sin_week,cos_week,quarter,who_region_enc,dengue_log1p
MEX,2019,8,6.710523109452428,4.499809670330265,6.889591308354466,7.425357887027151,7.68662133494462,6.638281632525049,6.380559971180308,17.430776596069336,55.11032104492188,7.870912551879883,0.5176938772201538,0.8229838658936564,0.5680647467311559,1,1,6.728628613084702
MEX,2019,9,6.742880635791903,6.53813982376767,6.1779441140506,7.289610521451167,7.507690077819904,6.663428441751341,6.659162339024612,19.33335304260254,55.11032104492188,8.518543243408203,0.6297685503959656,0.8854560256532099,0.4647231720437686,1,1,6.677083461247136
MEX,2019,10,6.628041376179533,6.710523109452428,4.499809670330265,6.889591308354466,7.425357887027151,6.6956445313725315,6.676530293709545,19.33335304260254,55.11032104492188,8.518543243408203,0.6297685503959656,0.9350162426854148,0.35460488704253557,1,1,6.866933284461882
MEX,2019,11,6.548219102762372,6.742880635791903,6.53813982376767,6.1779441140506,7.289610521451167,6.748517764896091,6.696081565585728,19.33335304260254,51.59904098510742,8.518543243408203,0.6297685503959656,0.970941817426052,0.23931566428755804,1,1,6.507277712385012
MEX,2019,12,6.655440350367647,6.628041376179533,6.710523109452428,4.499809670330265,6.889591308354466,6.694980767794683,6.666631200159866,19.33335304260254,51.59904098510742,8.518543243408203,0.6297685503959656,0.992708874098054,0.120536680255323,1,1,6.717804695023691
MEX,2019,13,6.721425700790643,6.548219102762372,6.742880635791903,6.53813982376767,6.1779441140506,6.6922747882794305,6.677851615015386,19.33335304260254,51.59904098510742,8.518543243408203,0.6297685503959656,1.0,-1.6081226496766364e-16,1,1,6.904750769961838
MEX,2019,14,6.728628613084702,6.655440350367647,6.628041376179533,6.710523109452428,4.499809670330265,6.7491916154581055,6.722418073415319,21.838769912719727,51.59904098510742,7.983460426330566,0.3401383757591247,0.992708874098054,-0.12053668025532288,2,1,6.884486652042782
MEX,2019,15,6.677083461247136,6.721425700790643,6.548219102762372,6.742880635791903,6.53813982376767,6.753579957353331,6.751048861124711,21.838769912719727,51.59904098510742,7.983460426330566,0.3401383757591247,0.9709418174260521,-0.2393156642875575,2,1,6.324358962381311
MEX,2019,16,6.866933284461882,6.728628613084702,6.655440350367647,6.628041376179533,6.710523109452428,6.707850269852406,6.701415518823545,21.838769912719727,43.7547607421875,7.983460426330566,0.3401383757591247,0.9350162426854148,-0.35460488704253545,2,1,6.668228248417403
MEX,2019,17,6.507277712385012,6.677083461247136,6.721425700790643,6.548219102762372,6.742880635791903,6.695456158200834,6.693865473240132,21.838769912719727,43.7547607421875,7.983460426330566,0.3401383757591247,0.8854560256532099,-0.4647231720437685,2,1,6.654152520183219
MEX,2019,18,6.717804695023691,6.866933284461882,6.728628613084702,6.655440350367647,6.628041376179533,6.632806595756179,6.690999105607142,23.95575904846192,43.7547607421875,11.29625129699707,1.0260976552963257,0.8229838658936565,-0.5680647467311557,2,1,6.839476438228843
MEX,2019,19,6.904750769961838,6.507277712385012,6.677083461247136,6.721425700790643,6.548219102762372,6.6215540423026935,6.687566999828012,23.95575904846192,43.7547607421875,11.29625129699707,1.0260976552963257,0.7485107481711013,-0.663122658240795,2,1,7.193685818395112
MEX,2019,20,6.884486652042782,6.717804695023691,6.866933284461882,6.728628613084702,6.655440350367647,6.838885756306144,6.773368013079275,23.95575904846192,48.41628646850586,11.29625129699707,1.0260976552963257,0.6631226582407952,-0.7485107481711012,2,1,7.2078598714324755
MEX,2019,21,6.324358962381311,6.904750769961838,6.507277712385012,6.677083461247136,6.721425700790643,6.973793662059912,6.8346249101303735,23.95575904846192,48.41628646850586,11.29625129699707,1.0260976552963257,0.5680647467311558,-0.8229838658936564,2,1,7.345364840416867
MEX,2019,22,6.668228248417403,6.884486652042782,6.717804695023691,6.866933284461882,6.728628613084702,7.146596742118325,6.889701668937251,25.60926818847656,48.41628646850586,15.408652305603027,2.9488067626953125,0.46472317204376906,-0.8854560256532096,2,1,7.365180126021013
MEX,2019,23,6.654152520183219,6.324358962381311,6.904750769961838,6.507277712385012,6.677083461247136,7.278022664066367,6.94978835318453,25.60926818847656,48.41628646850586,15.408652305603027,2.9488067626953125,0.35460488704253584,-0.9350162426854147,2,1,7.966586697638402
MEX,2019,24,6.839476438228843,6.668228248417403,6.884486652042782,6.717804695023691,6.866933284461882,7.471247883877189,7.155066820091666,25.60926818847656,56.62135314941406,15.408652305603027,2.9488067626953125,0.23931566428755768,-0.970941817426052,2,1,7.2868764117507
MEX,2019,25,7.193685818395112,6.654152520183219,6.324358962381311,6.904750769961838,6.507277712385012,7.4910020189567454,7.2323978405083285,25.60926818847656,56.62135314941406,15.408652305603027,2.9488067626953125,0.12053668025532308,-0.992708874098054,2,1,7.825644732219989
MEX,2019,26,7.2078598714324755,6.839476438228843,6.668228248417403,6.884486652042782,6.717804695023691,7.611071991907526,7.378834367012925,25.60926818847656,56.62135314941406,15.408652305603027,2.9488067626953125,-3.216245299353273e-16,-1.0,2,1,7.883069351305753
MEX,2019,27,7.345364840416867,7.193685818395112,6.654152520183219,6.324358962381311,6.904750769961838,7.740544298228711,7.5092834811475395,25.47328758239746,56.62135314941406,16.649444580078125,3.213884353637696,-0.12053668025532283,-0.992708874098054,3,1,7.988542982737695
MEX,2019,28,7.365180126021013,7.2078598714324755,6.839476438228843,6.668228248417403,6.884486652042782,7.746033369503534,7.608640626690361,25.47328758239746,56.62135314941406,16.649444580078125,3.213884353637696,-0.23931566428755743,-0.9709418174260521,3,1,8.118505067587098
MEX,2019,29,7.966586697638402,7.345364840416867,7.193685818395112,6.654152520183219,6.324358962381311,7.953940533462634,7.7224712762096885,25.47328758239746,60.6269760131836,16.649444580078125,3.213884353637696,-0.3546048870425356,-0.9350162426854148,3,1,8.177515823846075
MEX,2019,30,7.2868764117507,7.365180126021013,7.2078598714324755,6.839476438228843,6.668228248417403,8.041908306369155,7.8264901491383405,25.47328758239746,60.6269760131836,16.649444580078125,3.213884353637696,-0.46472317204376806,-0.8854560256532101,3,1,8.398634855292102
MEX,2019,31,7.825644732219989,7.966586697638402,7.345364840416867,7.193685818395112,6.654152520183219,8.170799682365743,7.955671990297226,25.990711212158203,60.6269760131836,17.668426513671875,3.163158416748047,-0.5680647467311556,-0.8229838658936565,3,1,8.529319371214077
MEX,2019,32,7.883069351305753,7.2868764117507,7.365180126021013,7.2078598714324755,6.839476438228843,8.305993779484838,8.026013574494186,25.990711212158203,60.6269760131836,17.668426513671875,3.163158416748047,-0.663122658240795,-0.7485107481711013,3,1,8.780326390946605
MEX,2019,33,7.988542982737695,7.825644732219989,7.966586697638402,7.345364840416867,7.193685818395112,8.471449110324714,8.212694821893674,25.990711212158203,62.42278671264648,17.668426513671875,3.163158416748047,-0.7485107481711011,-0.6631226582407952,3,1,9.004299728561636
MEX,2019,34,8.118505067587098,7.883069351305753,7.2868764117507,7.365180126021013,7.2078598714324755,8.678145086503605,8.36002669643638,25.990711212158203,62.42278671264648,17.668426513671875,3.163158416748047,-0.8229838658936564,-0.5680647467311559,3,1,9.246382963323112
MEX,2019,35,8.177515823846075,7.988542982737695,7.825644732219989,7.966586697638402,7.345364840416867,8.890082113511358,8.530440897938549,24.081058502197266,62.42278671264648,17.884281158447266,4.952648162841797,-0.8854560256532096,-0.4647231720437691,3,1,9.447071196798907
MEX,2019,36,8.398634855292102,8.118505067587098,7.883069351305753,7.2868764117507,7.365180126021013,9.119520069907566,8.712756924696201,24.081058502197266,62.42278671264648,17.884281158447266,4.952648162841797,-0.9350162426854147,-0.3546048870425359,3,1,9.515174503245529
MEX,2019,37,8.529319371214077,8.177515823846075,7.988542982737695,7.825644732219989,7.966586697638402,9.303232097982296,8.887340604153506,24.081058502197266,69.3902359008789,17.884281158447266,4.952648162841797,-0.970941817426052,-0.23931566428755774,3,1,9.432042885493988
MEX,2019,38,8.780326390946605,8.398634855292102,8.118505067587098,7.883069351305753,7.2868764117507,9.410167887215383,9.044156486859494,24.081058502197266,69.3902359008789,17.884281158447266,4.952648162841797,-0.992708874098054,-0.12053668025532357,3,1,9.710448770900967
MEX,2019,39,9.004299728561636,8.529319371214077,8.177515823846075,7.988542982737695,7.825644732219989,9.526184339109847,9.208133226310602,24.081058502197266,69.3902359008789,17.884281158447266,4.952648162841797,-1.0,-1.8369701987210297e-16,3,1,9.707351006708445
MEX,2019,40,9.246382963323112,8.780326390946605,8.398634855292102,8.118505067587098,7.883069351305753,9.591254291587232,9.3553871807474,21.848840713500977,69.3902359008789,14.37220573425293,3.64975905418396,-0.992708874098054,0.1205366802553232,4,1,9.783971766534563
MEX,2019,41,9.447071196798907,9.004299728561636,8.529319371214077,8.177515823846075,7.988542982737695,9.658453607409491,9.480842852695893,21.848840713500977,69.3902359008789,14.37220573425293,3.64975905418396,-0.9709418174260521,0.23931566428755738,4,1,9.796125034207629
MEX,2019,42,9.515174503245529,9.246382963323112,8.780326390946605,8.398634855292102,8.118505067587098,9.7494741445879,9.579821015901643,21.848840713500977,65.03079223632812,14.37220573425293,3.64975905418396,-0.9350162426854148,0.35460488704253557,4,1,9.761981590241948
MEX,2019,43,9.432042885493988,9.447071196798907,9.004299728561636,8.529319371214077,8.177515823846075,9.762357349423146,9.644270844266497,21.848840713500977,65.03079223632812,14.37220573425293,3.64975905418396,-0.8854560256532101,0.464723172043768,4,1,9.604946736749472
MEX,2019,44,9.710448770900967,9.515174503245529,9.246382963323112,8.780326390946605,8.398634855292102,9.736756281933403,9.664005286760318,18.68947982788086,65.03079223632812,12.435110092163086,2.21732234954834,-0.822983865893657,0.5680647467311548,4,1,9.4953689269624
MEX,2019,45,9.707351006708445,9.432042885493988,9.447071196798907,9.004299728561636,8.529319371214077,9.664605572040362,9.661529589724926,18.68947982788086,65.03079223632812,12.435110092163086,2.21732234954834,-0.7485107481711011,0.6631226582407952,4,1,9.23317760587894
MEX,2019,46,9.783971766534563,9.710448770900967,9.515174503245529,9.246382963323112,8.780326390946605,9.52386871495819,9.636671429773045,18.68947982788086,68.03273010253906,12.435110092163086,2.21732234954834,-0.6631226582407955,0.7485107481711007,4,1,8.85893722196655
MEX,2019,47,9.796125034207629,9.707351006708445,9.432042885493988,9.447071196798907,9.004299728561636,9.29810762288934,9.530232486156244,18.68947982788086,68.03273010253906,12.435110092163086,2.21732234954834,-0.5680647467311559,0.8229838658936564,4,1,8.862341963516347
MEX,2019,48,9.761981590241948,9.783971766534563,9.710448770900967,9.515174503245529,9.246382963323112,9.112456429581059,9.42460635575723,15.903090476989746,68.03273010253906,8.125621795654297,0.7706159353256226,-0.4647231720437684,0.88545602565321,4,1,8.780941113572387
MEX,2019,49,9.604946736749472,9.796125034207629,9.707351006708445,9.432042885493988,9.447071196798907,8.933849476233556,9.299227524136958,15.903090476989746,68.03273010253906,8.125621795654297,0.7706159353256226,-0.35460488704253595,0.9350162426854147,4,1,8.554103545436334
MEX,2019,50,9.4953689269624,9.761981590241948,9.783971766534563,9.710448770900967,9.515174503245529,8.764080961122904,9.143974838040545,15.903090476989746,60.95592880249024,8.125621795654297,0.7706159353256226,-0.2393156642875578,0.970941817426052,4,1,8.22282213081366
MEX,2019,51,9.23317760587894,9.604946736749472,9.796125034207629,9.707351006708445,9.432042885493988,8.605052188334682,8.951579905612011,15.903090476989746,60.95592880249024,8.125621795654297,0.7706159353256226,-0.12053668025532363,0.992708874098054,4,1,7.374629015218945
MEX,2019,52,8.85893722196655,9.4953689269624,9.761981590241948,9.783971766534563,9.710448770900967,8.233123951260332,8.672790190420695,15.903090476989746,60.95592880249024,8.125621795654297,0.7706159353256226,6.432490598706546e-16,1.0,4,1,4.836281906951478
MYS,2010,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.715049743652344,87.56788635253906,22.50810432434082,10.967303276062012,6.432490598706546e-16,1.0,4,5,6.255750041753367
MYS,2011,1,0.0,0.0,0.0,0.0,0.0,1.5639375104383417,0.7819687552191709,24.715049743652344,87.56788635253906,22.50810432434082,10.967303276062012,0.12053668025532305,0.992708874098054,1,5,6.393590753950631
MYS,2011,2,0.0,0.0,0.0,0.0,0.0,3.162335198926,1.581167599463,24.715049743652344,87.56788635253906,22.50810432434082,10.967303276062012,0.23931566428755774,0.970941817426052,1,5,6.19644412779452
MYS,2011,3,0.0,0.0,0.0,0.0,0.0,4.71144623087463,2.355723115437315,24.715049743652344,87.56788635253906,22.50810432434082,10.967303276062012,0.3546048870425356,0.9350162426854148,1,5,6.20455776256869
MYS,2011,4,0.0,0.0,0.0,0.0,0.0,6.262585671516803,3.1312928357584013,24.715049743652344,87.56788635253906,22.50810432434082,10.967303276062012,0.4647231720437685,0.8854560256532099,1,5,5.918893854273146
MYS,2011,5,0.0,0.0,0.0,0.0,0.0,6.178371624646747,3.8711545675425443,24.977991104125977,87.56788635253906,22.220415115356445,7.444310665130615,0.5680647467311558,0.8229838658936564,1,5,5.966146739123692
MYS,2011,6,6.255750041753367,0.0,0.0,0.0,0.0,6.071510620940012,4.616922909933006,24.977991104125977,87.56788635253906,22.220415115356445,7.444310665130615,0.6631226582407952,0.7485107481711011,1,5,6.0473721790462776
MYS,2011,7,6.393590753950631,0.0,0.0,0.0,0.0,6.034242633752951,5.372844432313791,24.977991104125977,84.80795288085938,22.220415115356445,7.444310665130615,0.7485107481711011,0.6631226582407953,1,5,6.07073772800249
MYS,2011,8,6.19644412779452,6.255750041753367,0.0,0.0,0.0,6.000787625111401,6.131686648314102,24.977991104125977,84.80795288085938,22.220415115356445,7.444310665130615,0.8229838658936564,0.5680647467311559,1,5,5.973809611869261
MYS,2011,9,6.20455776256869,6.393590753950631,0.0,0.0,0.0,6.01451656451043,6.0964440945785885,24.98700714111328,84.80795288085938,22.654142379760746,12.04918098449707,0.8854560256532099,0.4647231720437686,1,5,5.991464547107982
MYS,2011,10,5.918893854273146,6.19644412779452,6.255750041753367,0.0,0.0,6.0208460165065025,6.046178318723257,24.98700714111328,84.80795288085938,22.654142379760746,12.04918098449707,0.9350162426854148,0.35460488704253557,1,5,5.886104031450156
MYS,2011,11,5.966146739123692,6.20455776256869,6.393590753950631,0.0,0.0,5.980528979607472,6.007385806680212,24.98700714111328,86.94009399414062,22.654142379760746,12.04918098449707,0.970941817426052,0.23931566428755804,1,5,5.700443573390686
MYS,2011,12,6.0473721790462776,5.918893854273146,6.19644412779452,6.255750041753367,0.0,5.887955440954522,5.944371533032961,24.98700714111328,86.94009399414062,22.654142379760746,12.04918098449707,0.992708874098054,0.120536680255323,1,5,5.814130531825066
MYS,2011,13,6.07073772800249,5.966146739123692,6.20455776256869,6.393590753950631,0.0,5.848035670943473,5.931276117726951,25.60774040222168,86.94009399414062,22.99631118774414,8.288825035095215,1.0,-1.6081226496766364e-16,1,5,5.87493073085203
MYS,2011,14,5.973809611869261,6.0473721790462776,5.918893854273146,6.19644412779452,6.255750041753367,5.818902216879485,5.919874116692993,25.60774040222168,86.94009399414062,22.99631118774414,8.288825035095215,0.992708874098054,-0.12053668025532288,2,5,5.988961416889864
MYS,2011,15,5.991464547107982,6.07073772800249,5.966146739123692,6.20455776256869,6.393590753950631,5.844616563239411,5.9125727714234415,25.60774040222168,85.55538177490234,22.99631118774414,8.288825035095215,0.9709418174260521,-0.2393156642875575,2,5,5.983936280687191
MYS,2011,16,5.886104031450156,5.973809611869261,6.0473721790462776,5.918893854273146,6.19644412779452,5.915489740063538,5.90172259050903,25.60774040222168,85.55538177490234,22.99631118774414,8.288825035095215,0.9350162426854148,-0.35460488704253545,2,5,5.891644211825771
